40012 1710325994
40006 1710325995
40011 1710325996
40007 1710325997
40007 1710325998
40008 1710325999
40005 1710326000
380 1710326000
40006 1710326001
40002 1710326002
40008 1710326003
40006 1710326004
40011 1710326005
40002 1710326006
40005 1710326007
40011 1710326008
40010 1710326009
40010 1710326010
40006 1710326011
40012 1710326012
40009 1710326013
40002 1710326014
40006 1710326015
40011 1710326016
40009 1710326017
40006 1710326018
40009 1710326019
40001 1710326020
40011 1710326021
40007 1710326022
40005 1710326023
40004 1710326024
40006 1710326025
40006 1710326026
40011 1710326027
40010 1710326028
40005 1710326029
40010 1710326030
40005 1710326031
40010 1710326032
40008 1710326033
40013 1710326034
40007 1710326035
40012 1710326036
40010 1710326037
40011 1710326038
40006 1710326039
40006 1710326040
40008 1710326041
40007 1710326042
40007 1710326043
40005 1710326044
40003 1710326045
40004 1710326046
40009 1710326047
40007 1710326048
40007 1710326049
40009 1710326050
40008 1710326051
60 1710326052
40007 1710326052
40012 1710326053
40006 1710326054
40005 1710326055
40005 1710326056
40009 1710326057
40005 1710326058
100 1710326058
40016 1710326059
40014 1710326060
40008 1710326061
40007 1710326062
40008 1710326063
40010 1710326064
40009 1710326065
40008 1710326066
40008 1710326067
40005 1710326068
40006 1710326069
40015 1710326070
40007 1710326071
40014 1710326072
40009 1710326073
40009 1710326074
40008 1710326075
40009 1710326076
40008 1710326077
40004 1710326078
40007 1710326079
40005 1710326080
40007 1710326081
40006 1710326082
40008 1710326083
40008 1710326084
40009 1710326085
40007 1710326086
40003 1710326087
40007 1710326088
40007 1710326089
40011 1710326090
40002 1710326091
40010 1710326092
40005 1710326093
40005 1710326094
4320 1710326095
40005 1710326095
40004 1710326096
40010 1710326097
40004 1710326098
40003 1710326099
40005 1710326100
40002 1710326101
40006 1710326102
40008 1710326103
40006 1710326104
40008 1710326105
40010 1710326106
40007 1710326107
40008 1710326108
40011 1710326109
40014 1710326110
40007 1710326111
40008 1710326112
40002 1710326114
40004 1710326115
40005 1710326116
40006 1710326117
40010 1710326118
5980 1710326118
40006 1710326119
40004 1710326120
40009 1710326121
40008 1710326122
40007 1710326123
40005 1710326124
40006 1710326125
40008 1710326126
40011 1710326127
40005 1710326128
40007 1710326129
40004 1710326130
40004 1710326131
40008 1710326132
40009 1710326133
40006 1710326134
40009 1710326135
40011 1710326136
40003 1710326137
40011 1710326138
40003 1710326139
40005 1710326140
40008 1710326141
40006 1710326142
40005 1710326143
40015 1710326144
40009 1710326145
40003 1710326146
40006 1710326147
40010 1710326148
40005 1710326149
40009 1710326150
40006 1710326151
40014 1710326152
40009 1710326153
40004 1710326154
40010 1710326155
40006 1710326156
40003 1710326157
40007 1710326158
40008 1710326159
40001 1710326160
40011 1710326161
40007 1710326162
40012 1710326163
40006 1710326164
40015 1710326165
40006 1710326166
40006 1710326167
40007 1710326168
40009 1710326169
40007 1710326170
40008 1710326171
40006 1710326172
40007 1710326173
3780 1710326173
40009 1710326174
40016 1710326175
40012 1710326176
40006 1710326177
40005 1710326178
40011 1710326179
40006 1710326180
40000 1710326181
40005 1710326182
40006 1710326183
40003 1710326184
40010 1710326185
40011 1710326186
40003 1710326187
40004 1710326188
40015 1710326189
40009 1710326190
40003 1710326191
40007 1710326192
40011 1710326193
40006 1710326194
40012 1710326195
40008 1710326196
40011 1710326197
40012 1710326198
40010 1710326199
40002 1710326200
40008 1710326201
40007 1710326202
40005 1710326203
40007 1710326204
40011 1710326205
40005 1710326206
40008 1710326207
40011 1710326208
40007 1710326209
40005 1710326210
40004 1710326211
40006 1710326212
40010 1710326213
40007 1710326214
8220 1710326214
40005 1710326215
40006 1710326216
40005 1710326217
40011 1710326218
40009 1710326219
40010 1710326220
40007 1710326221
40004 1710326222
40007 1710326223
40012 1710326224
40014 1710326225
40008 1710326226
40004 1710326227
40008 1710326228
40006 1710326229
40006 1710326230
40006 1710326231
40007 1710326232
40010 1710326233
40014 1710326234
40005 1710326235
540 1710326236
40011 1710326236
40007 1710326237
40012 1710326238
40003 1710326239
40010 1710326240
40009 1710326241
40006 1710326242
40006 1710326243
40008 1710326244
40006 1710326245
40009 1710326246
40016 1710326247
40007 1710326248
40011 1710326249
40008 1710326250
40006 1710326251
40009 1710326252
40010 1710326253
40008 1710326255
40008 1710326256
40007 1710326257
40005 1710326258
40004 1710326259
40006 1710326260
40006 1710326261
40007 1710326262
40008 1710326263
40007 1710326264
40009 1710326265
40010 1710326266
40007 1710326267
40007 1710326268
40018 1710326269
40007 1710326270
40010 1710326271
40010 1710326272
40008 1710326273
40018 1710326274
40005 1710326275
40007 1710326276
40006 1710326277
40002 1710326278
40003 1710326279
40013 1710326280
40006 1710326281
40010 1710326282
40014 1710326283
40012 1710326284
40010 1710326285
40007 1710326286
40006 1710326287
40004 1710326288
40010 1710326289
40005 1710326290
40008 1710326291
40009 1710326292
40011 1710326293
40010 1710326294
40008 1710326295
40006 1710326296
40012 1710326297
40007 1710326298
40003 1710326299
40006 1710326300
40014 1710326301
40005 1710326302
40010 1710326303
40005 1710326304
40005 1710326305
40009 1710326306
40007 1710326307
40004 1710326308
40005 1710326309
1740 1710326310
40012 1710326310
40004 1710326311
40007 1710326312
40009 1710326313
40007 1710326314
40007 1710326315
40010 1710326316
40003 1710326317
40010 1710326318
40008 1710326319
40009 1710326320
40005 1710326321
40014 1710326322
40009 1710326323
40004 1710326324
40009 1710326325
40004 1710326326
40014 1710326327
40011 1710326328
40005 1710326329
40008 1710326330
40009 1710326331
40002 1710326332
40003 1710326333
40006 1710326334
40009 1710326335
40005 1710326336
40014 1710326337
40009 1710326338
40005 1710326339
40009 1710326340
40007 1710326341
40008 1710326342
40009 1710326343
40011 1710326344
40006 1710326345
40009 1710326346
40014 1710326347
40008 1710326348
40015 1710326349
40008 1710326350
40008 1710326351
40005 1710326352
40009 1710326353
40006 1710326354
40009 1710326355
40005 1710326356
40008 1710326357
40004 1710326358
40011 1710326359
40007 1710326360
40006 1710326361
40005 1710326362
40010 1710326363
40010 1710326364
40011 1710326365
40010 1710326366
40011 1710326367
40005 1710326368
40008 1710326369
40012 1710326370
40006 1710326371
40006 1710326372
40015 1710326373
40005 1710326374
40007 1710326375
40010 1710326376
40007 1710326377
680 1710326378
40010 1710326378
40003 1710326379
40009 1710326380
40007 1710326381
40006 1710326382
40007 1710326383
3960 1710326383
40009 1710326384
40006 1710326385
40008 1710326386
40006 1710326387
40008 1710326388
40004 1710326389
40011 1710326390
40004 1710326391
40005 1710326392
40006 1710326393
40006 1710326394
40008 1710326395
40010 1710326396
40008 1710326397
40003 1710326398
40005 1710326400
40009 1710326401
40009 1710326402
40006 1710326403
40009 1710326404
40010 1710326405
40005 1710326406
40006 1710326407
40010 1710326408
40006 1710326409
40007 1710326410
40011 1710326411
40005 1710326412
40014 1710326413
40003 1710326414
40007 1710326415
40012 1710326416
40007 1710326417
40006 1710326418
40003 1710326419
40008 1710326420
40013 1710326421
40007 1710326422
40010 1710326423
40010 1710326424
40010 1710326425
40008 1710326426
40008 1710326427
40008 1710326428
40009 1710326429
40006 1710326430
40008 1710326431
40007 1710326432
40005 1710326433
40011 1710326434
40006 1710326435
40007 1710326436
40008 1710326437
40004 1710326438
40006 1710326439
1560 1710326439
40011 1710326440
40009 1710326441
40007 1710326442
40012 1710326443
40005 1710326444
40010 1710326445
40003 1710326446
40008 1710326447
40007 1710326448
40006 1710326449
40006 1710326450
40008 1710326451
40012 1710326452
40006 1710326453
40009 1710326454
40008 1710326455
40006 1710326456
40008 1710326457
40003 1710326458
40014 1710326459
40011 1710326460
40006 1710326461
40009 1710326462
40012 1710326463
40001 1710326464
40005 1710326465
40005 1710326466
40009 1710326467
40013 1710326468
40010 1710326469
40004 1710326470
40007 1710326471
40008 1710326472
40009 1710326473
40008 1710326474
40010 1710326475
40006 1710326476
40006 1710326477
40006 1710326478
40007 1710326479
40009 1710326480
40006 1710326481
40005 1710326482
40007 1710326483
40013 1710326484
40007 1710326485
40010 1710326486
40005 1710326487
40008 1710326488
40004 1710326489
40008 1710326490
40009 1710326491
40009 1710326492
40008 1710326493
40008 1710326494
40013 1710326495
40009 1710326496
40012 1710326497
40011 1710326498
40007 1710326499
40011 1710326500
40006 1710326501
40007 1710326502
40008 1710326503
40007 1710326504
2540 1710326505
40014 1710326505
40005 1710326506
40009 1710326507
40004 1710326508
40014 1710326509
40008 1710326510
40007 1710326511
40010 1710326512
40007 1710326513
40007 1710326514
40012 1710326515
40008 1710326516
40005 1710326517
40004 1710326518
40009 1710326519
40010 1710326520
40008 1710326521
40014 1710326522
40008 1710326523
40007 1710326524
40011 1710326525
40007 1710326526
40006 1710326527
40009 1710326528
40008 1710326529
40012 1710326530
40010 1710326531
40008 1710326532
40010 1710326533
40007 1710326534
40005 1710326535
40009 1710326536
40004 1710326537
40010 1710326538
40013 1710326539
40013 1710326540
40012 1710326541
40005 1710326543
40008 1710326544
40006 1710326545
40006 1710326546
40005 1710326547
40014 1710326548
40006 1710326549
100 1710326549
40007 1710326550
40005 1710326551
40007 1710326552
40007 1710326553
140 1710326553
120 1710326553
120 1710326553
140 1710326553
40013 1710326554
40010 1710326555
40007 1710326556
40013 1710326557
40007 1710326558
40009 1710326559
40009 1710326560
40006 1710326561
40008 1710326562
40006 1710326563
40006 1710326564
40012 1710326565
40011 1710326566
40005 1710326567
40009 1710326568
40005 1710326569
40008 1710326570
40005 1710326571
40005 1710326572
40004 1710326573
40003 1710326574
40005 1710326575
40010 1710326576
40008 1710326577
40007 1710326578
40012 1710326579
40008 1710326580
40007 1710326581
40005 1710326582
40008 1710326583
40004 1710326584
2180 1710326584
40006 1710326585
40007 1710326586
40007 1710326587
40009 1710326588
40007 1710326589
40008 1710326590
40014 1710326591
40006 1710326592
40012 1710326593
40005 1710326594
40006 1710326595
40010 1710326596
40005 1710326597
40008 1710326598
40009 1710326599
40010 1710326600
40010 1710326601
40001 1710326602
40007 1710326603
40004 1710326604
40010 1710326605
40010 1710326606
40010 1710326607
40008 1710326608
40012 1710326609
40002 1710326610
40009 1710326611
40007 1710326612
5880 1710326613
40014 1710326613
40010 1710326614
40005 1710326615
40008 1710326616
40011 1710326617
40006 1710326618
40010 1710326619
40008 1710326620
40016 1710326621
40004 1710326622
40014 1710326623
40005 1710326624
40004 1710326625
40011 1710326626
40006 1710326627
40008 1710326628
40005 1710326629
40005 1710326630
40016 1710326631
40010 1710326632
40003 1710326633
40007 1710326634
40004 1710326635
40006 1710326636
40006 1710326637
40010 1710326638
40009 1710326639
40006 1710326640
40011 1710326641
40003 1710326642
40008 1710326643
40005 1710326644
40010 1710326645
40005 1710326646
40006 1710326647
40013 1710326648
40010 1710326649
40006 1710326650
40002 1710326651
40009 1710326652
40005 1710326653
40009 1710326654
40007 1710326655
40007 1710326656
40007 1710326657
40008 1710326658
40007 1710326659
40004 1710326660
40008 1710326661
40005 1710326662
40011 1710326663
40009 1710326664
40011 1710326665
40007 1710326666
40007 1710326667
40002 1710326668
40009 1710326669
40005 1710326670
40009 1710326671
40005 1710326672
40009 1710326673
40006 1710326674
40005 1710326675
40008 1710326676
40006 1710326677
40005 1710326678
40005 1710326679
40006 1710326680
40007 1710326682
40008 1710326683
40007 1710326684
40011 1710326685
40006 1710326686
40009 1710326687
40008 1710326688
40008 1710326689
40002 1710326690
40010 1710326691
40005 1710326692
40007 1710326693
40002 1710326694
40006 1710326695
40007 1710326696
40009 1710326697
40004 1710326698
40010 1710326699
40008 1710326700
40007 1710326701
40005 1710326702
40007 1710326703
40006 1710326704
40007 1710326705
40013 1710326706
40011 1710326707
40009 1710326708
40008 1710326709
40011 1710326710
40003 1710326711
40005 1710326712
40008 1710326713
40007 1710326714
40013 1710326715
40011 1710326716
40011 1710326717
40012 1710326718
40012 1710326719
40007 1710326720
40006 1710326721
40011 1710326722
40007 1710326723
40007 1710326724
40005 1710326725
40005 1710326726
40006 1710326727
40004 1710326728
40009 1710326729
40010 1710326730
680 1710326730
360 1710326731
40006 1710326731
40004 1710326732
40006 1710326733
40011 1710326734
40005 1710326735
40003 1710326736
40006 1710326737
40008 1710326738
40010 1710326739
40006 1710326740
40010 1710326741
40011 1710326742
40007 1710326743
40006 1710326744
40011 1710326745
40008 1710326746
40007 1710326747
40006 1710326748
40008 1710326749
40008 1710326750
40014 1710326751
40009 1710326752
40007 1710326753
40004 1710326754
40006 1710326755
40008 1710326756
40006 1710326757
40008 1710326758
40003 1710326759
40010 1710326760
100 1710326760
40009 1710326761
40009 1710326762
40006 1710326763
40003 1710326764
40009 1710326765
40009 1710326766
40006 1710326767
40004 1710326768
40008 1710326769
40010 1710326770
40007 1710326771
40007 1710326772
40010 1710326773
40011 1710326774
40010 1710326775
40007 1710326776
40005 1710326777
40009 1710326778
40005 1710326779
40005 1710326780
40010 1710326781
40008 1710326782
40005 1710326783
40009 1710326784
40001 1710326785
40009 1710326786
40008 1710326787
40011 1710326788
40006 1710326789
40006 1710326790
40008 1710326791
40008 1710326792
40009 1710326793
40004 1710326794
40008 1710326795
40003 1710326796
40008 1710326797
40008 1710326798
40010 1710326799
40010 1710326800
740 1710326800
40007 1710326801
40006 1710326802
40008 1710326803
40007 1710326804
40009 1710326805
40005 1710326806
40009 1710326807
40010 1710326808
40006 1710326809
40009 1710326810
40011 1710326811
40008 1710326812
1860 1710326813
40010 1710326813
40011 1710326814
40009 1710326815
40003 1710326816
40007 1710326817
40008 1710326818
40007 1710326819
40012 1710326820
40004 1710326821
40011 1710326822
40008 1710326823
40012 1710326824
40011 1710326825
40008 1710326826
40010 1710326827
40006 1710326829
40003 1710326830
40006 1710326831
40008 1710326832
40005 1710326833
40008 1710326834
2020 1710326834
40011 1710326835
40011 1710326836
40012 1710326837
40013 1710326838
40004 1710326839
40009 1710326840
40006 1710326841
40010 1710326842
40006 1710326843
40005 1710326844
40009 1710326845
40010 1710326846
40005 1710326847
40013 1710326848
40011 1710326849
40009 1710326850
40012 1710326851
40016 1710326852
40006 1710326853
40004 1710326854
40005 1710326855
40008 1710326856
40005 1710326857
40008 1710326858
40010 1710326859
40009 1710326860
40004 1710326861
40007 1710326862
40008 1710326863
40010 1710326864
40005 1710326865
40009 1710326866
40011 1710326867
40005 1710326868
40009 1710326869
40011 1710326870
40012 1710326871
40009 1710326872
40008 1710326873
40009 1710326874
40007 1710326875
40008 1710326876
40008 1710326877
1060 1710326877
40008 1710326878
40005 1710326879
40008 1710326880
40007 1710326881
40010 1710326882
40006 1710326883
40008 1710326884
40005 1710326885
40006 1710326886
40005 1710326887
6460 1710326888
40016 1710326888
40008 1710326889
40008 1710326890
40009 1710326891
40009 1710326892
40008 1710326893
40008 1710326894
40003 1710326895
40007 1710326896
40010 1710326897
40011 1710326898
40004 1710326899
40008 1710326900
40008 1710326901
40006 1710326902
40005 1710326903
40007 1710326904
40011 1710326905
40008 1710326906
40007 1710326907
40009 1710326908
40005 1710326909
40003 1710326910
40005 1710326911
40009 1710326912
40004 1710326913
40009 1710326914
40006 1710326915
40003 1710326916
40007 1710326917
40005 1710326918
40008 1710326919
40009 1710326920
40007 1710326921
40008 1710326922
40011 1710326923
40011 1710326924
40013 1710326925
40006 1710326926
40008 1710326927
40008 1710326928
40008 1710326929
40009 1710326930
40002 1710326931
40006 1710326932
40007 1710326933
40014 1710326934
40010 1710326935
1680 1710326936
40010 1710326936
40008 1710326937
40009 1710326938
40004 1710326939
40006 1710326940
40007 1710326941
40009 1710326942
40009 1710326943
40008 1710326944
40009 1710326945
40010 1710326946
40003 1710326947
40009 1710326948
40012 1710326949
40008 1710326950
40008 1710326951
40010 1710326952
40008 1710326953
14920 1710326954
40011 1710326954
3340 1710326955
40007 1710326955
40005 1710326956
40005 1710326957
40008 1710326958
40006 1710326959
40010 1710326960
40015 1710326961
40006 1710326962
40013 1710326963
40008 1710326964
40007 1710326965
40005 1710326966
40004 1710326967
40006 1710326968
40004 1710326969
40008 1710326970
40009 1710326971
40007 1710326972
40005 1710326973
40006 1710326974
40010 1710326976
40009 1710326977
40005 1710326978
40012 1710326979
40002 1710326980
40007 1710326981
3560 1710326981
40008 1710326982
40009 1710326983
40005 1710326984
40007 1710326985
40005 1710326986
40006 1710326987
40010 1710326988
40006 1710326989
40007 1710326990
40010 1710326991
40007 1710326992
40008 1710326993
40011 1710326994
40011 1710326995
40002 1710326996
40006 1710326997
40006 1710326998
40008 1710326999
40001 1710327000
40008 1710327001
40008 1710327002
40013 1710327003
40008 1710327004
40009 1710327005
40006 1710327006
40003 1710327007
40005 1710327008
40006 1710327009
40006 1710327010
40008 1710327011
40007 1710327012
40011 1710327013
40008 1710327014
40007 1710327015
40015 1710327016
40003 1710327017
40008 1710327018
40012 1710327019
40007 1710327020
40004 1710327021
40011 1710327022
660 1710327022
1960 1710327022
820 1710327022
120 1710327022
120 1710327022
1160 1710327022
800 1710327022
1060 1710327022
1060 1710327022
1020 1710327022
1020 1710327022
1140 1710327022
960 1710327022
1120 1710327022
1100 1710327022
1180 1710327022
1080 1710327022
1100 1710327022
40028 1710327023
40010 1710327024
40009 1710327025
40013 1710327026
40008 1710327027
40010 1710327028
40007 1710327029
40010 1710327030
40006 1710327031
40004 1710327032
40010 1710327033
3140 1710327033
40010 1710327034
40013 1710327035
40007 1710327036
40007 1710327037
40007 1710327038
40006 1710327039
40003 1710327040
40009 1710327041
40008 1710327042
40003 1710327043
40006 1710327044
